Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2018-12-13 00:00:00-05:00,63.33333206176758,63.72999954223633,61.93333435058594,62.709999084472656,4373400,0.0,0.0,RCPY
2018-12-14 00:00:00-05:00,61.543331146240234,62.290000915527344,60.880001068115234,61.34333419799805,3407400,0.0,0.0,RCPY
2018-12-17 00:00:00-05:00,61.03666687011719,61.03666687011719,58.56999969482422,58.869998931884766,4951500,0.0,0.0,RCPY
2018-12-18 00:00:00-05:00,59.163333892822266,59.98666763305664,58.869998931884766,59.073333740234375,3800400,0.0,0.0,RCPY
2018-12-19 00:00:00-05:00,59.3466682434082,61.27333450317383,58.75666809082031,59.663333892822266,3690900,0.0,0.0,RCPY
2018-12-20 00:00:00-05:00,59.33333206176758,60.59333419799805,58.516666412353516,59.813331604003906,5537100,0.0,0.0,RCPY
2018-12-21 00:00:00-05:00,59.93333435058594,60.66666793823242,56.92333221435547,57.77000045776367,8230500,0.0,0.0,RCPY
2018-12-24 00:00:00-05:00,56.70000076293945,57.91666793823242,56.27000045776367,56.650001525878906,3144600,0.0,0.0,RCPY
2018-12-26 00:00:00-05:00,57.026668548583984,60.619998931884766,57.0099983215332,60.54999923706055,5777100,0.0,0.0,RCPY
2018-12-27 00:00:00-05:00,59.540000915527344,60.849998474121094,58.62333297729492,60.75666809082031,4279500,0.0,0.0,RCPY
2018-12-28 00:00:00-05:00,61.08000183105469,62.086666107177734,60.62666702270508,61.37666702270508,3298800,0.0,0.0,RCPY
2018-12-31 00:00:00-05:00,61.7599983215332,62.83000183105469,61.400001525878906,62.78333282470703,3749400,0.0,0.0,RCPY
2019-01-02 00:00:00-05:00,61.68000030517578,62.38999938964844,60.63999938964844,61.06999969482422,4432800,0.0,0.0,RCPY
2019-01-03 00:00:00-05:00,60.456668853759766,60.959999084472656,59.599998474121094,59.900001525878906,3113700,0.0,0.0,RCPY
2019-01-04 00:00:00-05:00,60.686668395996094,62.043331146240234,60.540000915527344,61.46333312988281,3366900,0.0,0.0,RCPY
2019-01-07 00:00:00-05:00,61.7599983215332,62.66666793823242,61.573333740234375,62.45000076293945,3500400,0.0,0.0,RCPY
2019-01-08 00:00:00-05:00,63.03333282470703,63.79999923706055,62.369998931884766,63.47666549682617,3288300,0.0,0.0,RCPY
2019-01-09 00:00:00-05:00,63.40666580200195,65.00333404541016,63.38999938964844,64.37000274658203,3081600,0.0,0.0,RCPY
2019-01-10 00:00:00-05:00,63.98666763305664,65.53333282470703,63.4033317565918,65.33333587646484,3132900,0.0,0.0,RCPY
2019-01-11 00:00:00-05:00,65.40333557128906,66.0,65.0433349609375,65.32333374023438,2596500,0.0,0.0,RCPY
2019-01-14 00:00:00-05:00,64.67333221435547,65.42333221435547,64.33333587646484,64.97666931152344,2953500,0.0,0.0,RCPY
2019-01-15 00:00:00-05:00,64.91999816894531,66.97333526611328,64.91999816894531,66.72333526611328,3168300,0.0,0.0,RCPY
2019-01-16 00:00:00-05:00,67.07666778564453,67.69667053222656,66.68333435058594,67.0999984741211,3108000,0.0,0.0,RCPY
2019-01-17 00:00:00-05:00,66.72000122070312,68.1500015258789,66.44000244140625,67.76667022705078,2937000,0.0,0.0,RCPY
2019-01-18 00:00:00-05:00,68.33333587646484,68.48332977294922,67.23999786376953,67.76667022705078,4208700,0.0,0.0,RCPY
2019-01-22 00:00:00-05:00,69.41000366210938,69.41000366210938,67.05999755859375,67.66666412353516,5867700,0.0,0.0,RCPY
2019-01-23 00:00:00-05:00,68.16666412353516,69.20333099365234,67.83000183105469,68.57333374023438,4684200,0.0,0.0,RCPY
2019-01-24 00:00:00-05:00,69.64666748046875,70.70999908447266,69.16666412353516,70.15666961669922,5214900,0.0,0.0,RCPY
2019-01-25 00:00:00-05:00,70.4566650390625,70.93333435058594,69.46666717529297,69.90666961669922,3675300,0.0,0.0,RCPY
2019-01-28 00:00:00-05:00,68.86666870117188,69.586669921875,68.16999816894531,69.20333099365234,2565900,0.0,0.0,RCPY
2019-01-29 00:00:00-05:00,69.23332977294922,69.61333465576172,68.36000061035156,68.92333221435547,3436800,0.0,0.0,RCPY
2019-01-30 00:00:00-05:00,69.82666778564453,70.97333526611328,69.12333679199219,70.95333099365234,4020300,0.0,0.0,RCPY
2019-01-31 00:00:00-05:00,70.913330078125,72.42666625976562,70.913330078125,71.6066665649414,3236700,0.0,0.0,RCPY
2019-02-01 00:00:00-05:00,71.69999694824219,73.48332977294922,71.46666717529297,73.42333221435547,4655100,0.0,0.0,RCPY
2019-02-04 00:00:00-05:00,73.34666442871094,73.75,72.9366683959961,73.38666534423828,3008700,0.0,0.0,RCPY
2019-02-05 00:00:00-05:00,73.63666534423828,73.83000183105469,72.69000244140625,72.97666931152344,3735300,0.0,0.0,RCPY
2019-02-06 00:00:00-05:00,73.12000274658203,73.61333465576172,72.28333282470703,73.51667022705078,2486700,0.0,0.0,RCPY
2019-02-07 00:00:00-05:00,72.5,73.22000122070312,72.0,73.1500015258789,4333800,0.0,0.0,RCPY
2019-02-08 00:00:00-05:00,72.31999969482422,74.9000015258789,72.20333099365234,74.87333679199219,3057900,0.0,0.0,RCPY
2019-02-11 00:00:00-05:00,75.0,75.42666625976562,74.24333190917969,74.62000274658203,3330300,0.0,0.0,RCPY
2019-02-12 00:00:00-05:00,74.98666381835938,75.22333526611328,73.87666320800781,74.81666564941406,4501800,0.0,0.0,RCPY
2019-02-13 00:00:00-05:00,75.08333587646484,75.08333587646484,73.73999786376953,74.05332946777344,3670800,0.0,0.0,RCPY
2019-02-14 00:00:00-05:00,74.05332946777344,75.24666595458984,73.85333251953125,75.05332946777344,3283800,0.0,0.0,RCPY
2019-02-15 00:00:00-05:00,75.08000183105469,75.76000213623047,74.40333557128906,75.58999633789062,2948100,0.0,0.0,RCPY
2019-02-19 00:00:00-05:00,75.12999725341797,76.9800033569336,74.07333374023438,76.63333129882812,4317000,0.0,0.0,RCPY
2019-02-20 00:00:00-05:00,76.24666595458984,76.76333618164062,74.88333129882812,75.54666900634766,3264600,0.0,0.0,RCPY
2019-02-21 00:00:00-05:00,75.25333404541016,75.48666381835938,74.44667053222656,75.3933334350586,2790000,0.0,0.0,RCPY
2019-02-22 00:00:00-05:00,75.76000213623047,76.77666473388672,75.64666748046875,76.69999694824219,2392800,0.0,0.0,RCPY
2019-02-25 00:00:00-05:00,78.66999816894531,78.72333526611328,77.3933334350586,77.95999908447266,5663400,0.0,0.0,RCPY
2019-02-26 00:00:00-05:00,77.5199966430664,78.69000244140625,77.24333190917969,78.51667022705078,9341100,0.0,0.0,RCPY
2019-02-27 00:00:00-05:00,86.01333618164062,86.87666320800781,83.53333282470703,84.95999908447266,19703400,0.0,0.0,RCPY
2019-02-28 00:00:00-05:00,84.66000366210938,85.0,81.95999908447266,82.08999633789062,7959300,0.0,0.0,RCPY
2019-03-01 00:00:00-05:00,82.02333068847656,83.0,81.05999755859375,81.82333374023438,5403900,0.0,0.0,RCPY
2019-03-04 00:00:00-05:00,82.34333038330078,82.98666381835938,79.58333587646484,80.84666442871094,4708200,0.0,0.0,RCPY
2019-03-05 00:00:00-05:00,79.48666381835938,80.20999908447266,77.66666412353516,78.11333465576172,8303400,0.0,0.0,RCPY
2019-03-06 00:00:00-05:00,77.87000274658203,79.06999969482422,77.06666564941406,78.14666748046875,4260300,0.0,0.0,RCPY
2019-03-07 00:00:00-05:00,78.18000030517578,79.59333038330078,77.70333099365234,78.17333221435547,4210800,0.0,0.0,RCPY
2019-03-08 00:00:00-05:00,77.51333618164062,79.18000030517578,76.78666687011719,78.20999908447266,3059400,0.0,0.0,RCPY
2019-03-11 00:00:00-04:00,78.6500015258789,80.61000061035156,78.5999984741211,80.2933349609375,3619500,0.0,0.0,RCPY
2019-03-12 00:00:00-04:00,80.63333129882812,80.836669921875,79.836669921875,80.07333374023438,3325500,0.0,0.0,RCPY
2019-03-13 00:00:00-04:00,80.54000091552734,81.67666625976562,80.41000366210938,80.91666412353516,3420300,0.0,0.0,RCPY
2019-03-14 00:00:00-04:00,81.0,81.8066635131836,80.53333282470703,80.91999816894531,3309900,0.0,0.0,RCPY
2019-03-15 00:00:00-04:00,81.07666778564453,81.23332977294922,79.87666320800781,79.90666961669922,5793900,0.0,0.0,RCPY
2019-03-18 00:00:00-04:00,79.71333312988281,81.04000091552734,79.43000030517578,80.336669921875,3659700,0.0,0.0,RCPY
2019-03-19 00:00:00-04:00,80.93333435058594,81.33333587646484,80.32666778564453,80.83333587646484,2488800,0.0,0.0,RCPY
2019-03-20 00:00:00-04:00,81.08333587646484,82.56666564941406,80.53333282470703,81.94000244140625,3078900,0.0,0.0,RCPY
2019-03-21 00:00:00-04:00,81.66666412353516,83.41999816894531,81.39666748046875,83.26333618164062,3907200,0.0,0.0,RCPY
2019-03-22 00:00:00-04:00,83.0,83.36333465576172,80.37999725341797,80.78666687011719,3084300,0.0,0.0,RCPY
2019-03-25 00:00:00-04:00,80.19000244140625,81.03333282470703,79.4000015258789,80.61000061035156,5079000,0.0,0.0,RCPY
2019-03-26 00:00:00-04:00,81.5633316040039,82.3133316040039,81.0199966430664,81.4000015258789,3142800,0.0,0.0,RCPY
2019-03-27 00:00:00-04:00,81.5,81.83000183105469,78.56666564941406,79.81666564941406,3034800,0.0,0.0,RCPY
2019-03-28 00:00:00-04:00,80.0,80.5633316040039,78.60333251953125,79.46333312988281,3483900,0.0,0.0,RCPY
2019-03-29 00:00:00-04:00,79.73332977294922,80.99333190917969,79.08999633789062,80.95999908447266,2073900,0.0,0.0,RCPY
2019-04-01 00:00:00-04:00,82.0,82.45999908447266,79.44667053222656,80.47000122070312,3569700,0.0,0.0,RCPY
2019-04-02 00:00:00-04:00,80.33333587646484,80.47000122070312,78.91999816894531,80.06666564941406,2818800,0.0,0.0,RCPY
2019-04-03 00:00:00-04:00,80.3133316040039,81.49333190917969,79.68333435058594,80.73666381835938,2694600,0.0,0.0,RCPY
2019-04-04 00:00:00-04:00,80.61666870117188,80.75666809082031,77.71666717529297,79.02333068847656,3680100,0.0,0.0,RCPY
2019-04-05 00:00:00-04:00,79.78333282470703,80.13999938964844,79.19667053222656,79.61666870117188,3790800,0.0,0.0,RCPY
2019-04-08 00:00:00-04:00,79.163330078125,79.96666717529297,78.02999877929688,79.62666320800781,2452800,0.0,0.0,RCPY
2019-04-09 00:00:00-04:00,79.28333282470703,80.9366683959961,79.19999694824219,80.25666809082031,2439600,0.0,0.0,RCPY
2019-04-10 00:00:00-04:00,80.22000122070312,81.95999908447266,79.90333557128906,80.83999633789062,3193200,0.0,0.0,RCPY
2019-04-11 00:00:00-04:00,81.2699966430664,82.13666534423828,81.0,81.97666931152344,2204700,0.0,0.0,RCPY
2019-04-12 00:00:00-04:00,82.31666564941406,82.45999908447266,81.10333251953125,81.55332946777344,2458500,0.0,0.0,RCPY
2019-04-15 00:00:00-04:00,81.98999786376953,82.88333129882812,81.63333129882812,82.73999786376953,2886000,0.0,0.0,RCPY
2019-04-16 00:00:00-04:00,82.91666412353516,83.05332946777344,80.91666412353516,81.49333190917969,2947200,0.0,0.0,RCPY
2019-04-17 00:00:00-04:00,81.9366683959961,82.19999694824219,79.63333129882812,79.80999755859375,5013000,0.0,0.0,RCPY
2019-04-18 00:00:00-04:00,79.3499984741211,79.47666931152344,77.11333465576172,78.48666381835938,3157500,0.0,0.0,RCPY
2019-04-22 00:00:00-04:00,78.14666748046875,79.85333251953125,78.00333404541016,79.76000213623047,1985100,0.0,0.0,RCPY
2019-04-23 00:00:00-04:00,79.89666748046875,80.73332977294922,79.45999908447266,80.36333465576172,4604100,0.0,0.0,RCPY
2019-04-24 00:00:00-04:00,81.0,81.47000122070312,80.36666870117188,81.03666687011719,3527400,0.0,0.0,RCPY
2019-04-25 00:00:00-04:00,81.36000061035156,82.1933364868164,79.9566650390625,81.81999969482422,2703600,0.0,0.0,RCPY
2019-04-26 00:00:00-04:00,81.76333618164062,82.51000213623047,81.28666687011719,81.94667053222656,1778400,0.0,0.0,RCPY
2019-04-29 00:00:00-04:00,81.66000366210938,83.26333618164062,81.58999633789062,83.06666564941406,2778600,0.0,0.0,RCPY
2019-04-30 00:00:00-04:00,83.19999694824219,83.44667053222656,82.25,82.9433364868164,1731000,0.0,0.0,RCPY
2019-05-01 00:00:00-04:00,83.163330078125,83.31999969482422,81.61333465576172,82.12999725341797,1864500,0.0,0.0,RCPY
2019-05-02 00:00:00-04:00,81.97333526611328,83.26333618164062,81.87333679199219,82.24333190917969,2049600,0.0,0.0,RCPY
2019-05-03 00:00:00-04:00,82.33333587646484,83.64666748046875,81.54000091552734,83.58999633789062,3038400,0.0,0.0,RCPY
2019-05-06 00:00:00-04:00,82.23999786376953,83.0,80.83333587646484,82.61333465576172,2112900,0.0,0.0,RCPY
2019-05-07 00:00:00-04:00,82.14666748046875,82.23999786376953,78.56666564941406,79.40333557128906,3379500,0.0,0.0,RCPY
2019-05-08 00:00:00-04:00,79.40333557128906,80.36666870117188,78.8566665649414,79.5,2260500,0.0,0.0,RCPY
2019-05-09 00:00:00-04:00,78.38666534423828,79.33000183105469,77.36000061035156,79.27666473388672,2477700,0.0,0.0,RCPY
2019-05-10 00:00:00-04:00,78.33333587646484,79.49333190917969,76.02333068847656,78.31666564941406,4269300,0.0,0.0,RCPY
2019-05-13 00:00:00-04:00,76.21333312988281,76.86666870117188,74.3566665649414,74.83333587646484,3414600,0.0,0.0,RCPY
2019-05-14 00:00:00-04:00,75.33333587646484,76.16666412353516,74.53666687011719,75.61666870117188,4464900,0.0,0.0,RCPY
2019-05-15 00:00:00-04:00,75.0,75.1500015258789,73.1433334350586,73.25,6538800,0.0,0.0,RCPY
2019-05-16 00:00:00-04:00,73.5199966430664,75.10333251953125,73.43000030517578,74.9433364868164,6557700,0.0,0.0,RCPY
2019-05-17 00:00:00-04:00,73.97000122070312,75.81999969482422,73.87333679199219,75.2066650390625,3256200,0.0,0.0,RCPY
2019-05-20 00:00:00-04:00,74.33333587646484,75.03333282470703,73.34333038330078,74.5633316040039,3586200,0.0,0.0,RCPY
2019-05-21 00:00:00-04:00,75.19000244140625,76.21666717529297,74.63666534423828,75.913330078125,3781200,0.0,0.0,RCPY
2019-05-22 00:00:00-04:00,75.66666412353516,76.84333038330078,75.41999816894531,76.0,2335200,0.0,0.0,RCPY
2019-05-23 00:00:00-04:00,74.4000015258789,74.48666381835938,71.81666564941406,71.93000030517578,5249400,0.0,0.0,RCPY
2019-05-24 00:00:00-04:00,72.5199966430664,73.11000061035156,71.7933349609375,72.086669921875,3783600,0.0,0.0,RCPY
2019-05-28 00:00:00-04:00,72.33333587646484,72.98999786376953,71.24666595458984,71.49333190917969,4223400,0.0,0.0,RCPY
2019-05-29 00:00:00-04:00,71.22666931152344,72.2300033569336,70.11666870117188,71.77333068847656,8321100,0.0,0.0,RCPY
2019-05-30 00:00:00-04:00,67.69999694824219,69.23332977294922,66.66999816894531,68.0999984741211,15175500,0.0,0.0,RCPY
2019-05-31 00:00:00-04:00,66.66666412353516,67.66666412353516,65.6933364868164,66.71333312988281,6600600,0.0,0.0,RCPY
2019-06-03 00:00:00-04:00,66.62000274658203,66.90333557128906,65.0999984741211,65.56666564941406,5819100,0.0,0.0,RCPY
2019-06-04 00:00:00-04:00,66.29000091552734,67.30332946777344,66.00333404541016,67.23666381835938,5312100,0.0,0.0,RCPY
2019-06-05 00:00:00-04:00,67.86000061035156,68.2066650390625,65.08333587646484,66.40333557128906,4160400,0.0,0.0,RCPY
2019-06-06 00:00:00-04:00,66.48999786376953,66.68333435058594,65.17666625976562,65.84666442871094,3322200,0.0,0.0,RCPY
2019-06-07 00:00:00-04:00,66.26000213623047,66.72000122070312,64.88999938964844,65.18000030517578,3983700,0.0,0.0,RCPY
2019-06-10 00:00:00-04:00,65.6433334350586,66.88333129882812,65.27999877929688,66.30999755859375,3634800,0.0,0.0,RCPY
2019-06-11 00:00:00-04:00,67.0,67.5,66.34666442871094,66.93000030517578,3415800,0.0,0.0,RCPY
2019-06-12 00:00:00-04:00,67.09666442871094,68.6500015258789,67.00666809082031,67.68333435058594,5009400,0.0,0.0,RCPY
2019-06-13 00:00:00-04:00,67.83333587646484,69.39666748046875,67.83333587646484,68.48999786376953,5126700,0.0,0.0,RCPY
2019-06-14 00:00:00-04:00,68.47333526611328,68.81999969482422,67.43333435058594,67.76333618164062,3785400,0.0,0.0,RCPY
2019-06-17 00:00:00-04:00,67.97000122070312,69.16666412353516,67.97000122070312,68.33333587646484,2377200,0.0,0.0,RCPY
2019-06-18 00:00:00-04:00,69.12999725341797,70.12999725341797,68.26333618164062,68.44999694824219,4111200,0.0,0.0,RCPY
2019-06-19 00:00:00-04:00,68.91666412353516,69.83333587646484,68.53333282470703,69.7066650390625,3924000,0.0,0.0,RCPY
2019-06-20 00:00:00-04:00,71.0,71.46333312988281,68.7699966430664,68.87999725341797,4212000,0.0,0.0,RCPY
2019-06-21 00:00:00-04:00,69.06999969482422,69.41666412353516,68.13333129882812,68.163330078125,3716700,0.0,0.0,RCPY
2019-06-24 00:00:00-04:00,68.61666870117188,68.62333679199219,65.77333068847656,66.16999816894531,6387300,0.0,0.0,RCPY
2019-06-25 00:00:00-04:00,66.17666625976562,67.11000061035156,65.64666748046875,66.18000030517578,3757200,0.0,0.0,RCPY
2019-06-26 00:00:00-04:00,66.82333374023438,67.8566665649414,66.37333679199219,66.52666473388672,4073700,0.0,0.0,RCPY
2019-06-27 00:00:00-04:00,66.92666625976562,69.0566635131836,66.77999877929688,68.29666900634766,3884700,0.0,0.0,RCPY
2019-06-28 00:00:00-04:00,68.53333282470703,69.08000183105469,67.7300033569336,67.91999816894531,3150000,0.0,0.0,RCPY
2019-07-01 00:00:00-04:00,69.44999694824219,70.15666961669922,67.77666473388672,68.5433349609375,3497100,0.0,0.0,RCPY
2019-07-02 00:00:00-04:00,68.66666412353516,69.30000305175781,68.13999938964844,68.25333404541016,2130300,0.0,0.0,RCPY
2019-07-03 00:00:00-04:00,69.02999877929688,70.44999694824219,68.78333282470703,69.6500015258789,2881500,0.0,0.0,RCPY
2019-07-05 00:00:00-04:00,69.75333404541016,70.163330078125,68.99333190917969,69.8066635131836,2096700,0.0,0.0,RCPY
2019-07-08 00:00:00-04:00,69.52666473388672,70.5199966430664,69.41999816894531,69.9433364868164,2800200,0.0,0.0,RCPY
2019-07-09 00:00:00-04:00,69.83333587646484,71.93000030517578,69.83333587646484,71.77999877929688,3624000,0.0,0.0,RCPY
2019-07-10 00:00:00-04:00,72.4000015258789,72.87333679199219,71.02666473388672,71.55999755859375,3462000,0.0,0.0,RCPY
2019-07-11 00:00:00-04:00,72.31666564941406,72.91000366210938,71.8566665649414,72.55332946777344,2408100,0.0,0.0,RCPY
2019-07-12 00:00:00-04:00,72.67666625976562,72.96333312988281,71.63999938964844,72.3133316040039,2397000,0.0,0.0,RCPY
2019-07-15 00:00:00-04:00,72.58999633789062,73.58999633789062,72.17666625976562,73.22000122070312,3424800,0.0,0.0,RCPY
2019-07-16 00:00:00-04:00,73.33333587646484,74.15333557128906,72.8066635131836,73.29000091552734,2883600,0.0,0.0,RCPY
2019-07-17 00:00:00-04:00,73.4800033569336,74.99666595458984,73.4800033569336,74.54666900634766,3062400,0.0,0.0,RCPY
2019-07-18 00:00:00-04:00,74.14666748046875,74.27666473388672,73.17333221435547,74.10333251953125,3201600,0.0,0.0,RCPY
2019-07-19 00:00:00-04:00,74.5,74.94000244140625,74.086669921875,74.086669921875,3782700,0.0,0.0,RCPY
2019-07-22 00:00:00-04:00,74.33333587646484,74.65666961669922,72.62333679199219,73.86333465576172,4056900,0.0,0.0,RCPY
2019-07-23 00:00:00-04:00,74.23666381835938,74.75666809082031,73.83000183105469,74.6500015258789,2013300,0.0,0.0,RCPY
2019-07-24 00:00:00-04:00,74.66666412353516,75.22666931152344,74.4433364868164,75.00666809082031,2685900,0.0,0.0,RCPY
2019-07-25 00:00:00-04:00,75.03666687011719,75.16666412353516,73.91999816894531,74.46666717529297,2004000,0.0,0.0,RCPY
2019-07-26 00:00:00-04:00,75.0,76.04666900634766,74.56666564941406,75.67666625976562,2603100,0.0,0.0,RCPY
2019-07-29 00:00:00-04:00,75.67666625976562,75.91666412353516,73.23666381835938,75.21666717529297,2364600,0.0,0.0,RCPY
2019-07-30 00:00:00-04:00,74.86666870117188,76.09666442871094,74.67666625976562,75.92666625976562,2120700,0.0,0.0,RCPY
2019-07-31 00:00:00-04:00,75.92666625976562,76.4800033569336,74.58999633789062,75.51333618164062,2999400,0.0,0.0,RCPY
2019-08-01 00:00:00-04:00,75.55000305175781,76.64666748046875,74.53333282470703,75.12999725341797,3054300,0.0,0.0,RCPY
2019-08-02 00:00:00-04:00,75.0,75.14666748046875,73.62000274658203,73.85333251953125,2715300,0.0,0.0,RCPY
2019-08-05 00:00:00-04:00,71.66666412353516,72.21666717529297,70.36666870117188,71.51000213623047,3022500,0.0,0.0,RCPY
2019-08-06 00:00:00-04:00,72.22666931152344,72.83333587646484,70.70333099365234,71.37000274658203,3089100,0.0,0.0,RCPY
2019-08-07 00:00:00-04:00,70.97666931152344,71.05999755859375,69.4366683959961,70.66000366210938,3461100,0.0,0.0,RCPY
2019-08-08 00:00:00-04:00,71.3933334350586,72.11666870117188,70.88333129882812,71.68333435058594,2736300,0.0,0.0,RCPY
2019-08-09 00:00:00-04:00,71.66666412353516,72.3066635131836,71.09333038330078,71.7300033569336,1912800,0.0,0.0,RCPY
2019-08-12 00:00:00-04:00,71.58000183105469,72.26667022705078,70.8566665649414,72.0999984741211,1678200,0.0,0.0,RCPY
2019-08-13 00:00:00-04:00,72.0,74.55332946777344,72.0,74.15333557128906,2490600,0.0,0.0,RCPY
2019-08-14 00:00:00-04:00,73.06999969482422,73.19999694824219,71.23999786376953,72.19000244140625,2207100,0.0,0.0,RCPY
2019-08-15 00:00:00-04:00,72.24666595458984,72.61000061035156,71.0566635131836,71.53666687011719,2051100,0.0,0.0,RCPY
2019-08-16 00:00:00-04:00,71.73999786376953,73.26667022705078,65.47000122070312,66.42333221435547,15003300,0.0,0.0,RCPY
2019-08-19 00:00:00-04:00,67.2300033569336,67.2300033569336,64.0566635131836,66.01000213623047,14079000,0.0,0.0,RCPY
2019-08-20 00:00:00-04:00,66.2933349609375,67.08000183105469,65.28333282470703,66.55999755859375,4413900,0.0,0.0,RCPY
